id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
MA002008_arbaa-aounate,Arbaa Aounate,Arbaa Aounate,arbaa-aounate,MA002008_arbaa-aounate,24052,33.041,-8.389
MA002008_bni-tsiriss,Bni Tsiriss,Bni Tsiriss,bni-tsiriss,MA002008_bni-tsiriss,24355,32.589,-8.526
MA002008_bouhmame,Bouhmame,Bouhmame,bouhmame,MA002008_bouhmame,24362,32.589,-8.526
MA002008_el-hagagcha,El Hagagcha,El Hagagcha,el-hagagcha,MA002008_el-hagagcha,24223,32.637,-8.732
MA002008_el-mechrek,El Mechrek,El Mechrek,el-mechrek,MA002008_el-mechrek,24373,32.475,-8.368
MA002008_jabria,Jabria,Jabria,jabria,MA002008_jabria,24363,32.589,-8.526
MA002008_khemis-ksiba,Khemis Ksiba,Khemis Ksiba,khemis-ksiba,MA002008_khemis-ksiba,24072,32.613,-8.222
MA002008_koudiat-bni-dghough,Koudiat Bni Dghough,Koudiat Bni Dghough,koudiat-bni-dghough,MA002008_koudiat-bni-dghough,24364,32.589,-8.526
MA002008_kridid,Kridid,Kridid,kridid,MA002008_kridid,24026,32.863,-8.323
MA002008_laamria,Laamria,Laamria,laamria,MA002008_laamria,24376,32.589,-8.526
MA002008_laatatra,Laatatra,Laatatra,laatatra,MA002008_laatatra,24365,32.589,-8.526
MA002008_laghnadra,Laghnadra,Laghnadra,laghnadra,MA002008_laghnadra,24203,32.589,-8.526
MA002008_matrann,Matrann,Matrann,matrann,MA002008_matrann,24073,33.041,-8.389
MA002008_mtal,Mtal,Mtal,mtal,MA002008_mtal,24372,33.041,-8.389
MA002008_oualidia,Oualidia,Oualidia,oualidia,MA002008_oualidia,24252,33.041,-8.389
MA002008_oulad-boussaken,Oulad Boussaken,Oulad Boussaken,oulad-boussaken,MA002008_oulad-boussaken,24366,32.589,-8.526
MA002008_oulad-sbaita,Oulad Sbaita,Oulad Sbaita,oulad-sbaita,MA002008_oulad-sbaita,24204,32.589,-8.526
MA002008_oulad-si-bouhya,Oulad Si Bouhya,Oulad Si Bouhya,oulad-si-bouhya,MA002008_oulad-si-bouhya,24374,32.589,-8.526
MA002008_ouled-amrane,Ouled Amrane,Ouled Amrane,ouled-amrane,MA002008_ouled-amrane,24004,33.231,-8.551
MA002008_sebt-beni-hlal,Sebt Beni Hlal,Sebt Beni Hlal,sebt-beni-hlal,MA002008_sebt-beni-hlal,24352,32.652,-8.428
MA002008_sidi-bennour,Sidi Bennour,Sidi Bennour,sidi-bennour,MA002008_sidi-bennour,24350,33.041,-8.389
MA002008_tamda,Tamda,Tamda,tamda,MA002008_tamda,24375,32.589,-8.526
MA002008_tnine-gharbia,Tnine Gharbia,Tnine Gharbia,tnine-gharbia,MA002008_tnine-gharbia,24452,33.041,-8.389
