id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
MA010004_al-aouamra,Al Aouamra,Al Aouamra,al-aouamra,MA010004_al-aouamra,92052,35.212,-5.944
MA010004_arbaa-ayacha,Arbaa Ayacha,Arbaa Ayacha,arbaa-ayacha,MA010004_arbaa-ayacha,92022,35.387,-5.888
MA010004_bni-arouss,Bni Arouss,Bni Arouss,bni-arouss,MA010004_bni-arouss,92006,35.196,-5.852
MA010004_bou-jedyane,Bou Jedyane,Bou Jedyane,bou-jedyane,MA010004_bou-jedyane,92155,35.196,-5.852
MA010004_khemis-sahel,Khemis Sahel,Khemis Sahel,khemis-sahel,MA010004_khemis-sahel,92102,35.253,-6.08
MA010004_ksar-bjir,Ksar Bjir,Ksar Bjir,ksar-bjir,MA010004_ksar-bjir,92156,35.196,-5.852
MA010004_ksar-el-kebir,Ksar El Kebir,Ksar El Kebir,ksar-el-kebir,MA010004_ksar-el-kebir,92150,35,-5.904
MA010004_larache,Larache,Larache,larache,MA010004_larache,92000,35.193,-6.156
MA010004_mecherah,Mecherah,Mecherah,mecherah,MA010004_mecherah,92172,35.127,-5.992
MA010004_moulay-abdesslam,Moulay Abdesslam,Moulay Abdesslam,moulay-abdesslam,MA010004_moulay-abdesslam,93034,35.553,-5.245
MA010004_oulad-ouchih,Oulad Ouchih,Oulad Ouchih,oulad-ouchih,MA010004_oulad-ouchih,92162,35.196,-5.852
MA010004_rissana-chamalia,Rissana Chamalia,Rissana Chamalia,rissana-chamalia,MA010004_rissana-chamalia,92012,35.196,-5.852
MA010004_rissana-janoubia,Rissana Janoubia,Rissana Janoubia,rissana-janoubia,MA010004_rissana-janoubia,92272,35.033,-5.774
MA010004_sebt-bni-garfet,Sebt Bni Garfet,Sebt Bni Garfet,sebt-bni-garfet,MA010004_sebt-bni-garfet,92002,35.193,-6.156
MA010004_sidi-ali,Sidi Ali,Sidi Ali,sidi-ali,MA010004_sidi-ali,92023,35.303,-5.78
MA010004_souaken,Souaken,Souaken,souaken,MA010004_souaken,92163,35.196,-5.852
MA010004_souk-lqolla,Souk Lqolla,Souk Lqolla,souk-lqolla,MA010004_souk-lqolla,92164,35.196,-5.852
MA010004_souk-tolba,Souk Tolba,Souk Tolba,souk-tolba,MA010004_souk-tolba,92173,35.127,-5.992
MA010004_tatoufet,Tatoufet,Tatoufet,tatoufet,MA010004_tatoufet,92202,35.033,-5.774
MA010004_tazroute,Tazroute,Tazroute,tazroute,MA010004_tazroute,92013,35.196,-5.852
MA010004_tlata-rissana,Tlata Rissana,Tlata Rissana,tlata-rissana,MA010004_tlata-rissana,92252,35.033,-5.774
MA010004_zaaroura,Zaaroura,Zaaroura,zaaroura,MA010004_zaaroura,92024,35.22,-5.671
MA010004_zouada,Zouada,Zouada,zouada,MA010004_zouada,92072,35.047,-6.059
