id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
MA004003_agourai,Agourai,Agourai,agourai,MA004003_agourai,51050,33.644,-5.59
MA004003_ain-taoujdate,Ain Taoujdate,Ain Taoujdate,ain-taoujdate,MA004003_ain-taoujdate,51100,33.936,-5.213
MA004003_ait-boubidmane,Ait Boubidmane,Ait Boubidmane,ait-boubidmane,MA004003_ait-boubidmane,51103,33.699,-5.493
MA004003_ait-bourzouine,Ait Bourzouine,Ait Bourzouine,ait-bourzouine,MA004003_ait-bourzouine,51005,33.699,-5.493
MA004003_ait-harz-allah,Ait Harz Allah,Ait Harz Allah,ait-harz-allah,MA004003_ait-harz-allah,51104,33.699,-5.493
MA004003_ait-naamane,Ait Naamane,Ait Naamane,ait-naamane,MA004003_ait-naamane,51006,33.699,-5.493
MA004003_ait-ouikhalfen,Ait Ouikhalfen,Ait Ouikhalfen,ait-ouikhalfen,MA004003_ait-ouikhalfen,51054,33.699,-5.493
MA004003_ait-yaazem,Ait Yaazem,Ait Yaazem,ait-yaazem,MA004003_ait-yaazem,51025,33.731,-5.579
MA004003_bittit,Bittit,Bittit,bittit,MA004003_bittit,51123,33.919,-5.291
MA004003_bouderbala,Bouderbala,Bouderbala,bouderbala,MA004003_bouderbala,51026,33.817,-5.276
MA004003_el-hajeb,El Hajeb,El Hajeb,el-hajeb,MA004003_el-hajeb,51000,33.688,-5.371
MA004003_iqaddar,Iqaddar,Iqaddar,iqaddar,MA004003_iqaddar,51012,33.699,-5.493
MA004003_laqsir,Laqsir,Laqsir,laqsir,MA004003_laqsir,51124,33.919,-5.291
MA004003_ras-jerri,Ras Jerri,Ras Jerri,ras-jerri,MA004003_ras-jerri,51032,33.72,-5.454
MA004003_sabaa-aiyoun,Sabaa Aiyoun,Sabaa Aiyoun,sabaa-aiyoun,MA004003_sabaa-aiyoun,51150,33.903,-5.369
MA004003_sebt-jehjouh,Sebt Jehjouh,Sebt Jehjouh,sebt-jehjouh,MA004003_sebt-jehjouh,51052,33.644,-5.59
MA004003_tamchachate,Tamchachate,Tamchachate,tamchachate,MA004003_tamchachate,51055,33.699,-5.493
