id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
MA008006_ain-deffali,Ain Deffali,Ain Deffali,ain-deffali,MA008006_ain-deffali,16052,34.59,-5.526
MA008006_bab-tiouka,Bab Tiouka,Bab Tiouka,bab-tiouka,MA008006_bab-tiouka,16012,34.48,-5.578
MA008006_bir-taleb,Bir Taleb,Bir Taleb,bir-taleb,MA008006_bir-taleb,16022,34.492,-5.508
MA008006_bni-oual,Bni Oual,Bni Oual,bni-oual,MA008006_bni-oual,16054,34.48,-5.578
MA008006_chbanate,Chbanate,Chbanate,chbanate,MA008006_chbanate,16033,34.542,-5.658
MA008006_dar-gueddari,Dar Gueddari,Dar Gueddari,dar-gueddari,MA008006_dar-gueddari,16010,34.421,-6.091
MA008006_dar-laaslouji,Dar Laaslouji,Dar Laaslouji,dar-laaslouji,MA008006_dar-laaslouji,16026,34.492,-5.508
MA008006_ermilate,Ermilate,Ermilate,ermilate,MA008006_ermilate,16153,34.48,-5.578
MA008006_had-kourt,Had Kourt,Had Kourt,had-kourt,MA008006_had-kourt,16050,34.616,-5.74
MA008006_jemaa-haouafate,Jemaa Haouafate,Jemaa Haouafate,jemaa-haouafate,MA008006_jemaa-haouafate,16172,34.507,-5.817
MA008006_jorf-el-melha,Jorf El Melha,Jorf El Melha,jorf-el-melha,MA008006_jorf-el-melha,16020,34.492,-5.508
MA008006_khenichet,Khenichet,Khenichet,khenichet,MA008006_khenichet,16102,34.44,-5.679
MA008006_lamrabih,Lamrabih,Lamrabih,lamrabih,MA008006_lamrabih,16055,34.48,-5.578
MA008006_mechra-bel-ksiri,Mechra Bel Ksiri,Mechra Bel Ksiri,mechra-bel-ksiri,MA008006_mechra-bel-ksiri,16150,34.574,-5.956
MA008006_moulay-abdelkader,Moulay Abdelkader,Moulay Abdelkader,moulay-abdelkader,MA008006_moulay-abdelkader,16056,34.48,-5.578
MA008006_nouirate,Nouirate,Nouirate,nouirate,MA008006_nouirate,16173,34.507,-5.817
MA008006_oulad-nouel,Oulad Nouel,Oulad Nouel,oulad-nouel,MA008006_oulad-nouel,16062,34.48,-5.578
MA008006_sefsaf,Sefsaf,Sefsaf,sefsaf,MA008006_sefsaf,16174,34.507,-5.817
MA008006_selfat,Selfat,Selfat,selfat,MA008006_selfat,16013,34.48,-5.578
MA008006_sidi-ahmed-benaissa,Sidi Ahmed Benaissa,Sidi Ahmed Benaissa,sidi-ahmed-benaissa,MA008006_sidi-ahmed-benaissa,16063,34.48,-5.578
MA008006_sidi-al-kamel,Sidi Al Kamel,Sidi Al Kamel,sidi-al-kamel,MA008006_sidi-al-kamel,16175,34.507,-5.817
MA008006_sidi-ammar-el-hadi,Sidi Ammar El Hadi,Sidi Ammar El Hadi,sidi-ammar-el-hadi,MA008006_sidi-ammar-el-hadi,16324,34.563,-5.63
MA008006_sidi-azzouz,Sidi Azzouz,Sidi Azzouz,sidi-azzouz,MA008006_sidi-azzouz,16072,34.569,-5.718
MA008006_sidi-mhamed-chelh,Sidi Mhamed Chelh,Sidi Mhamed Chelh,sidi-mhamed-chelh,MA008006_sidi-mhamed-chelh,16064,34.48,-5.578
MA008006_taoughilt,Taoughilt,Taoughilt,taoughilt,MA008006_taoughilt,16065,34.48,-5.578
MA008006_tekna,Tekna,Tekna,tekna,MA008006_tekna,16014,34.48,-5.578
MA008006_zagota,Zagota,Zagota,zagota,MA008006_zagota,16023,34.492,-5.508
MA008006_zirara,Zirara,Zirara,zirara,MA008006_zirara,16024,34.492,-5.508
