id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
MA006005_ain-igli,Ain Igli,Ain Igli,ain-igli,MA006005_ain-igli,43072,32.196,-7.228
MA006005_bouya-omar,Bouya Omar,Bouya Omar,bouya-omar,MA006005_bouya-omar,43122,31.901,-7.202
MA006005_choara,Choara,Choara,choara,MA006005_choara,43112,32.044,-7.384
MA006005_chtaiba,Chtaiba,Chtaiba,chtaiba,MA006005_chtaiba,43073,32.195,-7.302
MA006005_dechra,Dechra,Dechra,dechra,MA006005_dechra,43074,32.197,-7.154
MA006005_dzouz,Dzouz,Dzouz,dzouz,MA006005_dzouz,43123,31.87,-7.144
MA006005_ejjouala,Ejjouala,Ejjouala,ejjouala,MA006005_ejjouala,43472,32.303,-7.747
MA006005_el-aamria,El Aamria,El Aamria,el-aamria,MA006005_el-aamria,43052,32.188,-7.284
MA006005_el-hydana,El Hydana,El Hydana,el-hydana,MA006005_el-hydana,43022,32.157,-7.32
MA006005_el-kelaa-des-sraghna,El Kelaa Des Sraghna,El Kelaa Des Sraghna,el-kelaa-des-sraghna,MA006005_el-kelaa-des-sraghna,43000,32.188,-7.284
MA006005_el-marbouh,El Marbouh,El Marbouh,el-marbouh,MA006005_el-marbouh,43006,32.044,-7.384
MA006005_errafiaya,Errafiaya,Errafiaya,errafiaya,MA006005_errafiaya,43012,32.044,-7.384
MA006005_had-fraita,Had Fraita,Had Fraita,had-fraita,MA006005_had-fraita,43124,31.933,-7.259
MA006005_hiadna,Hiadna,Hiadna,hiadna,MA006005_hiadna,43034,32.044,-7.384
MA006005_jbiel,Jbiel,Jbiel,jbiel,MA006005_jbiel,43473,32.303,-7.747
MA006005_jemaa-el-ma-bared,Jemaa El Ma Bared,Jemaa El Ma Bared,jemaa-el-ma-bared,MA006005_jemaa-el-ma-bared,43172,32.27,-8.181
MA006005_laatmna-srarhna,Laatmna Srarhna,Laatmna Srarhna,laatmna-srarhna,MA006005_laatmna-srarhna,43125,31.901,-7.202
MA006005_laattaouia,Laattaouia,Laattaouia,laattaouia,MA006005_laattaouia,43100,32.145,-7.839
MA006005_laattaouia-ech-chaybia,Laattaouia Ech Chaybia,Laattaouia Ech Chaybia,laattaouia-ech-chaybia,MA006005_laattaouia-ech-chaybia,43102,32.044,-7.384
MA006005_louad-lakhdar,Louad Lakhdar,Louad Lakhdar,louad-lakhdar,MA006005_louad-lakhdar,43272,31.754,-7.468
MA006005_mayate,Mayate,Mayate,mayate,MA006005_mayate,43023,32.27,-7.525
MA006005_mzem-sanhaja,Mzem Sanhaja,Mzem Sanhaja,mzem-sanhaja,MA006005_mzem-sanhaja,43103,32.044,-7.384
MA006005_ouargui,Ouargui,Ouargui,ouargui,MA006005_ouargui,43273,31.754,-7.468
MA006005_oulad-aamer,Oulad Aamer,Oulad Aamer,oulad-aamer,MA006005_oulad-aamer,43076,32.196,-7.228
MA006005_oulad-aarrad,Oulad Aarrad,Oulad Aarrad,oulad-aarrad,MA006005_oulad-aarrad,43104,32.044,-7.384
MA006005_oulad-cherki,Oulad Cherki,Oulad Cherki,oulad-cherki,MA006005_oulad-cherki,43013,32.044,-7.384
MA006005_oulad-el-garne,Oulad El Garne,Oulad El Garne,oulad-el-garne,MA006005_oulad-el-garne,43014,32.044,-7.384
MA006005_oulad-khallouf,Oulad Khallouf,Oulad Khallouf,oulad-khallouf,MA006005_oulad-khallouf,43105,32.044,-7.384
MA006005_oulad-massaoud,Oulad Massaoud,Oulad Massaoud,oulad-massaoud,MA006005_oulad-massaoud,43015,32.044,-7.384
MA006005_oulad-msabbel,Oulad Msabbel,Oulad Msabbel,oulad-msabbel,MA006005_oulad-msabbel,43083,32.267,-7.29
MA006005_oulad-sbih,Oulad Sbih,Oulad Sbih,oulad-sbih,MA006005_oulad-sbih,43016,32.044,-7.384
MA006005_oulad-yacoub,Oulad Yacoub,Oulad Yacoub,oulad-yacoub,MA006005_oulad-yacoub,43024,32.277,-7.199
MA006005_oulad-zarrad,Oulad Zarrad,Oulad Zarrad,oulad-zarrad,MA006005_oulad-zarrad,43026,31.925,-7.235
MA006005_pont-tassaoute,Pont Tassaoute,Pont Tassaoute,pont-tassaoute,MA006005_pont-tassaoute,43075,32.196,-7.228
MA006005_sahrij,Sahrij,Sahrij,sahrij,MA006005_sahrij,43252,31.805,-7.146
MA006005_sebt-ounasdass,Sebt Ounasdass,Sebt Ounasdass,sebt-ounasdass,MA006005_sebt-ounasdass,43025,32.157,-7.32
MA006005_sidi-aissa-ben-slimane,Sidi Aissa Ben Slimane,Sidi Aissa Ben Slimane,sidi-aissa-ben-slimane,MA006005_sidi-aissa-ben-slimane,43274,31.754,-7.468
MA006005_sidi-driss,Sidi Driss,Sidi Driss,sidi-driss,MA006005_sidi-driss,43275,31.754,-7.468
MA006005_sidi-el-hattab,Sidi El Hattab,Sidi El Hattab,sidi-el-hattab,MA006005_sidi-el-hattab,43082,32.267,-7.29
MA006005_sidi-rahhal,Sidi Rahhal,Sidi Rahhal,sidi-rahhal,MA006005_sidi-rahhal,43350,31.65,-7.473
MA006005_sour-el-aaz,Sour El Aaz,Sour El Aaz,sour-el-aaz,MA006005_sour-el-aaz,43106,32.044,-7.384
MA006005_tamallalt,Tamallalt,Tamallalt,tamallalt,MA006005_tamallalt,43450,31.819,-7.514
MA006005_taouzint,Taouzint,Taouzint,taouzint,MA006005_taouzint,43032,32.044,-7.384
MA006005_tleta-mzem,Tleta Mzem,Tleta Mzem,tleta-mzem,MA006005_tleta-mzem,43276,31.754,-7.468
MA006005_zemrane,Zemrane,Zemrane,zemrane,MA006005_zemrane,43372,32.063,-7.385
MA006005_zemrane-cherqia,Zemrane Cherqia,Zemrane Cherqia,zemrane-cherqia,MA006005_zemrane-cherqia,43474,32.303,-7.747
MA006005_znada,Znada,Znada,znada,MA006005_znada,43033,32.044,-7.384
